P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHatPred[16],14.385827322450938,0.06332312814121022,5.662426947766618,5.043193409095226,10.680829625201856,13.833178091352032,17.277061913793517,27.2699006755159,7996.142089301727,1.0000269689990404
cHatPred[17],11.349749878430037,0.05877231013619406,5.244427572451044,2.9805420289675566,7.8837711668419805,10.68134970653259,14.025518084761341,23.644898395109127,7962.522282880146,1.0000414966911566
cHatPred[18],9.197071626503655,0.05487332449800417,4.873170177088616,1.8628788456214704,5.937166786389741,8.461211945689683,11.671927256083613,20.793489002230803,7886.7960467009525,1.0000823097876452
cHatPred[19],7.952509991690481,0.052264759141379305,4.615577349920447,1.2906145550968358,4.7931763155931835,7.2070271028952835,10.291526140285082,19.024777870281962,7798.914520189056,1.0001203961515228
cHatPred[20],21.55081432933314,0.07212085671114528,5.6677972357648665,12.71893255921253,17.709457255744258,20.81562984701346,24.513441627228016,34.650249193288865,6175.993868218722,1.0009250450380065
cHatPred[21],27.20406790462357,0.08341184028869836,6.789365221949221,16.11528431009196,22.62766019724555,26.419923973832095,30.88109022429256,42.663580316277155,6625.260160701525,1.0006118795100702
cHatPred[22],20.600719781072133,0.07380859664625386,6.341259390501256,9.701303189089629,16.378962765363223,20.07728223661089,23.953930906401645,35.03405803405872,7381.372813544282,1.000960264854951
cHatPred[23],15.265124837805722,0.06593439663680467,5.816537786494866,5.939613785794798,11.402736131733992,14.621141025441544,18.243011298361232,28.540207246389354,7782.247433497983,1.000448158003468
cHatPred[24],12.002577590650516,0.060996907382191115,5.392974230105001,3.645312846097469,8.358505505837238,11.303377615023997,14.737999362259014,24.28333647531229,7817.017018927694,1.000385056719751
cHatPred[25],9.715629436035274,0.056972297239347894,5.0162725164383435,2.2421312048700477,6.277942955735831,8.99717496486021,12.281714070863291,21.353644001921563,7752.375161507439,1.0004331312360684
cHatPred[26],9.170119382878882,0.05585234746008706,4.912567199632472,1.9671159436114478,5.791652164189129,8.433849527980806,11.681770314329036,20.532776975458475,7736.315026939219,1.0004489274353194
cHatPred[27],21.642531272111945,0.0712338392094018,5.606900571036338,12.45012088297289,17.82285819046205,20.950116711939526,24.6527575457506,34.59609461674553,6195.452135292834,1.0000677180962232
cHatPred[28],30.90079821354569,0.09103540887500709,7.603927995297165,18.094417830869446,25.804487306652263,30.16311439957603,35.05275026539449,48.53562908254286,6976.784315300813,0.99973815281335
cHatPred[29],19.246102314868097,0.07053654735045521,6.097666125474582,8.813842838024062,15.251694938160348,18.80458890196041,22.638655243264292,32.833496753469525,7473.06718220883,1.000241292256058
cHatPred[30],14.448653213306901,0.06347817757695266,5.592637456658824,5.095300959581715,10.705459081055514,13.996196654114215,17.472238748592076,27.207416701674386,7762.192953597623,1.0002722342015224
cHatPred[31],11.397258514457723,0.058953103029793785,5.186661381996554,3.0517251355094355,7.848129597368068,10.91452256413459,14.152782490761915,23.31269851871606,7740.383030257986,1.0002706620778672
cHatPred[32],9.23445208361951,0.05494912151434373,4.82257728939278,1.8904671363535832,5.850694678591321,8.63872104114766,11.789224970273875,20.29634371547595,7702.591853251156,1.0002689221917374
cHatPred[33],8.332700915279949,0.052955408020298286,4.64245726273225,1.4613062261428504,5.043851914551262,7.7105809006346835,10.78810866141576,19.13733620795757,7685.5542350699625,1.000276605238979
cHatPred[34],21.570104324485577,0.0743566854556915,5.638008075674071,12.914343693100296,17.82879381377887,20.853451002804206,24.409983301953183,34.78706681809601,5749.251968761685,1.000287898261466
cHatPred[35],30.820174515976493,0.08844952416743589,7.611415089430203,18.366179768541414,25.77869066388243,29.951284479655957,34.832514724830276,48.38419484133855,7405.251487105292,1.0001429645247675
cHatPred[36],19.289001275566598,0.07100147290178574,6.093663225151734,8.661100669770862,15.332554786297026,18.73132893250856,22.576760748968695,32.94696508417002,7365.838306958676,0.9998912378611704
cHatPred[37],14.492298562910134,0.06480914945424272,5.623865416704049,5.067823159670023,10.806027630183467,13.941002360809229,17.432926272796465,27.228533144747548,7530.038462751343,0.9998447463195377
cHatPred[38],11.431113597292402,0.05973222289644229,5.231091824908214,3.0500260076186123,7.937019694866267,10.835689634123156,14.148232326888714,23.42050509113838,7669.504966973318,0.9998422120763699
cHatPred[39],9.257912186977196,0.05519979353950766,4.870489243046439,1.9027226282857057,5.914794412752087,8.602113490993208,11.790587436915,20.47266761567207,7785.208896641083,0.9998071440352582
cHatPred[40],8.809348601386759,0.05414443216122825,4.784163637735446,1.6777422077267365,5.513466898236164,8.150015999471954,11.264166774360739,19.910234185037908,7807.3643072359155,0.9997978597622401
cHatPred[41],21.480776332105155,0.07243406940363492,5.540623732973731,12.81253802762882,17.70086698297233,20.806735506629426,24.314830980678618,34.540887642751386,5851.019508533444,0.999975005992684
cHatPred[42],30.680295357072684,0.08831583558040734,7.518948940790561,18.381047792250282,25.58578589894605,29.909217601413033,34.75913290470476,48.25520140659447,7248.3158004260285,0.9999082363371379
cHatPred[43],19.049656208758535,0.0699328773335045,5.972484506923999,8.846124720100466,15.128626703928644,18.516811497437274,22.379750418328022,32.249638201733944,7293.689466951525,1.0000933943940187
cHatPred[44],14.27724612513949,0.06294162762368045,5.445882348731501,5.169000790978526,10.622252632695625,13.75665381995455,17.195711857133883,26.82709601289614,7486.185270266407,0.9998026651554123
cHatPred[45],11.25102823488113,0.05800129551408542,5.044471961822048,3.170225659764573,7.835887564491896,10.707714159918734,13.897348353351875,23.03506430874722,7564.078666450866,0.9997106999128369
cHatPred[46],8.885938628826862,0.0533117812778965,4.6526591834685,1.8448420137742272,5.651933451734364,8.271744604872023,11.351797591825072,19.86601640138096,7616.511362246819,0.9996623906066953
cHatPred[47],7.8750163225296275,0.05097030973549987,4.451515930822599,1.3180976386851029,4.7607532920603814,7.222373675652544,10.228966869359551,18.431653668572835,7627.484231114115,0.9996453338313476
cHatPred[48],21.598337868879216,0.07677232059703984,5.622312003607838,12.78805892581328,17.800220357211593,20.87162788294804,24.505921217810027,34.76534869458714,5363.157471184481,1.000118588713763
cHatPred[49],30.788040511896344,0.08824310270155415,7.7265162864883035,18.123976657709793,25.6752249894852,29.939205727953887,34.83080560106178,48.24148490584885,7666.654799001026,0.999985886213562
cHatPred[50],19.218122490111394,0.06962027117176074,6.185292548809963,8.604303869245102,15.136889454574845,18.71911493387283,22.559312164565387,33.430703596650105,7893.1266233332835,1.0004155598185565
cHatPred[51],14.461749325638198,0.06318034722032988,5.620096129835482,5.173580171308361,10.805400199183193,13.882218548318976,17.524249490746,27.708426514655706,7912.677611944092,1.0003585403409287
cHatPred[52],11.435870574125277,0.05880440692769188,5.1962707295085,3.164784077659447,7.9873762505218915,10.835024835110765,14.182864898178993,23.702073279871463,7808.431263167033,1.0003578963300879
cHatPred[53],9.288872042947691,0.054870999095748704,4.824804989124843,1.8632263718499043,6.034631593439139,8.644331889528273,11.797735416624237,20.729618998476656,7731.678613884047,1.0003656772693903
cHatPred[54],8.432354016766235,0.053038609646522544,4.651208796241819,1.4299941741174302,5.235384302638946,7.788163102585223,10.870151936392677,19.45943241538348,7690.373089348841,1.0003693739717299
cHatPred[55],21.388460361652744,0.07213945272547624,5.540671378604778,12.783771079779347,17.5696737324672,20.69594637733444,24.29284441708377,34.24161378250986,5899.00954114821,1.0005139141488775
cHatPred[56],30.52978101839607,0.08624741242203539,7.504568933817984,18.196096986712014,25.4238686140025,29.724752032071315,34.69820999661507,47.28229781270394,7571.106473377685,1.0000576014991387
cHatPred[57],18.969496773066066,0.07163666867024343,6.038859274103392,8.67295102809246,15.03695497433634,18.413304632226463,22.41632697392219,32.3377312422504,7106.226653189803,1.000276204821429
cHatPred[58],14.22937546243559,0.06281025991881628,5.5448052982921965,5.166473452415671,10.555982871903009,13.696573542890347,17.196388015587576,26.747921646959988,7793.121019849185,1.000130302798423
cHatPred[59],11.226212837775083,0.05806330592508587,5.150034075768396,3.0538502447225273,7.739792716368817,10.654862844874641,13.94085045950024,22.9543882609761,7867.136514792317,1.000119314526481
cHatPred[60],9.102625056112153,0.05409489898683375,4.792299723027649,1.7560280500962158,5.784599108364785,8.48016021174736,11.61087018684665,20.116011078073583,7848.294948288439,1.000100121111798
cHatPred[61],7.8767271603030276,0.051421955586739516,4.540973403776801,1.1931686613607095,4.682079892455286,7.2406014144008175,10.25471167199929,18.425810742119744,7798.314369446492,1.0000734331406897
cHatPred[62],21.46055677800062,0.07796604132223776,5.629046037496087,12.779243695984208,17.656182296609586,20.74986422699165,24.367097958370437,34.57201028278111,5212.650818352224,1.0001769222508017
cHatPred[63],30.648200557213347,0.09116726525002533,7.6182584868401895,18.138515632145893,25.54863422853907,29.851038234991684,34.8049117236689,47.71658171023231,6982.863513249963,0.9998522249200226
cHatPred[64],19.096200135212786,0.070347456075027,6.119704751294105,8.601724564364696,15.112979214882202,18.550619140338238,22.475269329341906,32.476333458562806,7567.704154469626,1.0001579527474795
cHatPred[65],14.33159042348499,0.06442296921821328,5.638115042451903,4.936999773881987,10.656315045894466,13.744276902373635,17.379357483712365,26.606340084891166,7659.252581825816,0.9997579678668538
cHatPred[66],11.311359768571789,0.05989634573501302,5.249529319055706,3.022145646365332,7.796137095804363,10.712023960710603,14.083676651238509,22.956077617302427,7681.394627454522,0.9996531918423092
cHatPred[67],8.950480798787455,0.05544037576980966,4.85927242751513,1.742235371755958,5.64935619306592,8.262993931531188,11.436151102468951,20.041417754120797,7682.28058477372,0.9996506064827833
cHatPred[68],8.32391051950826,0.05404996247437592,4.736596654560852,1.4343612557981946,5.103551810054544,7.623968089219111,10.736371229647665,19.212095633800235,7679.660375686632,0.999656367372771
cHatPred[69],21.636257940512643,0.0848361059513682,5.680322385073494,12.90358095815684,17.766027316294515,20.860407507225737,24.478560583808047,34.94607025692015,4483.162879795808,1.000730369925274
cHatPred[70],30.85941169895064,0.09141820859803458,7.683684509800327,18.48974066323902,25.72019854064832,30.102804219953953,34.79582216028804,48.57018747505938,7064.373221032639,1.0002219513643928
cHatPred[71],19.232890627526267,0.06984671733260653,6.157298512283074,8.855488909210203,15.198462015051323,18.671014000284245,22.48452604393959,33.0184430401479,7771.205947984158,0.9996105494296728
cHatPred[72],14.456812547435423,0.06385223218584433,5.649092269890269,5.141320547173358,10.707278826278808,13.885283921383014,17.382346594575694,27.84482963603787,7827.177243263589,0.9996180081648295
cHatPred[73],11.422038573100288,0.05900843285957518,5.238798911309714,3.1891023895868296,7.914297274868383,10.813575946274003,14.159689215023963,23.906286706068236,7881.979400408973,0.9997529703694105
cHatPred[74],9.043690521404162,0.05421068120576195,4.830037919809635,1.7911986650514125,5.783470600449784,8.369551602685693,11.469101050855496,20.675719789985607,7938.370262193629,0.9998932964308883
cHatPred[75],8.02466880705116,0.05175971517478804,4.6191261544480975,1.330228106073609,4.879761961993698,7.349630755757657,10.310871216953629,19.28089325378296,7964.08509042485,0.9999560407644172
cHatPred[76],21.610773846410567,0.06989175711237453,5.689695468006272,12.81352800431233,17.79767413641612,20.909902734945444,24.46843352092132,34.76872476339726,6627.139709194494,1.0001425161693285
cHatPred[77],30.843465973709527,0.08972692832119085,7.6604289229911915,18.182081705179318,25.67478529733021,30.088524316620386,34.9515064192554,48.477894487748564,7288.876195671064,0.9998430809164255
cHatPred[78],19.319695544752612,0.07070147205005053,6.214388226034128,8.785875802780371,15.265722960579307,18.771151877881348,22.623208034098745,33.42048819467166,7725.735754524619,1.0005618745987843
cHatPred[79],14.539318446855841,0.06408069869154209,5.710256037596399,5.140810662203398,10.84688883218859,13.940475120992094,17.429747455758875,27.62822955470163,7940.6615662383165,1.0004819862617826
cHatPred[80],11.482988234038743,0.05915789685921031,5.315668490869852,3.1060568638103905,7.9971607206192425,10.858605971582328,14.133819674894685,23.60147224209803,8074.029379477563,1.000438203557958
cHatPred[81],9.311251712678516,0.055004336070357165,4.965010497059381,1.8322379217851665,6.00316845571904,8.612741873435375,11.759892851563897,20.910865754166487,8147.91497194469,1.0004353190503408
cHatPred[82],8.05468099540797,0.052371343028114796,4.719631559050673,1.2558401654155646,4.873032601416458,7.353337561869606,10.355403216375159,19.054320156378502,8121.360156731005,1.000449185942154
cHatPred[83],21.501486878387517,0.08064791721560503,5.698807193435582,12.6721103407625,17.69323126141297,20.80794591155214,24.375952012100747,35.14442780780146,4993.23051318958,1.0005546259633713
cHatPred[84],30.694262714017466,0.08898926571126278,7.702493551387174,18.254894251306684,25.518176088771348,29.869179529039744,34.679916594846176,48.645316156648285,7491.821827460967,1.00017998667969
cHatPred[85],19.137080172308973,0.06917244290882109,6.173202029661338,8.761563554886141,15.119080663461885,18.599443002720474,22.347615099684816,32.81159668817422,7964.4309878226,1.000261368942137
cHatPred[86],14.37264132493095,0.06315220061464069,5.666125998794864,5.120214744350185,10.653083498898376,13.764617889632806,17.309772822238862,27.251824292408024,8049.99254609202,1.0000604637538193
cHatPred[87],11.344151476378158,0.05846425721594904,5.259309543619958,3.0934127500514994,7.867509792565503,10.696899586248119,14.019625616991531,23.34268249639009,8092.386042166051,0.9999027041598068
cHatPred[88],9.19733130323945,0.05451963280384313,4.898145912937786,1.8939296627958493,5.868148992647852,8.523330663891764,11.725802980545346,20.531663172122148,8071.562099880365,0.9997977647517552
cHatPred[89],7.956120594193723,0.051808559655380615,4.6461071632105035,1.3025090724875397,4.765999884750396,7.2310390000108935,10.333552253353123,18.86212114197336,8042.209981009062,0.9997499172274285
cHatPred[90],21.55798179331815,0.08134877699884056,5.580512683385653,12.687237464945254,17.785587463223326,20.79381944856115,24.53625364912927,34.58143292125642,4705.937368458747,1.0004136924248224
cHatPred[91],30.778452937266728,0.0913368872894585,7.54058446315408,18.31509819171344,25.734815843032216,29.996000782894136,34.814738684963345,47.85148592146467,6815.812015392642,1.0001292991769186
cHatPred[92],19.126861105844693,0.07144528308328393,6.042229118192135,8.663716842380131,15.234008403362957,18.57526727004329,22.457133072105197,32.72479168692311,7152.325259645768,1.0003146120030733
cHatPred[93],14.343480293272043,0.06515577081360949,5.5745372998818254,5.08898180499048,10.605826529823812,13.809878047882005,17.33747809370893,26.83321725353576,7320.013423175324,0.9999286899908368
cHatPred[94],11.319138997244645,0.06148797333807167,5.189298275396153,3.1165554534474293,7.729356870606413,10.7203661471832,14.100889855167768,23.093361740717746,7122.573028354686,0.999894879034235
cHatPred[95],9.1819859139465,0.05780408829871418,4.833840690850561,1.8586812520943385,5.800124100266123,8.56506852096361,11.780430039310797,20.392654306550643,6993.064838162873,0.9999231409450041
cHatPred[96],8.200712996228827,0.0556776283469241,4.636176378032522,1.3796671512049978,4.919353268365006,7.579445326502949,10.659657416165032,19.148379477738864,6933.594582857983,0.9999392080787328
cObsPred[1],22.580531862013295,0.11064274125861139,9.424333427922884,10.344815079767596,16.077945118033714,20.61957088148086,26.839437603602406,46.543865803467305,7255.300942180086,1.000453587577131
cObsPred[2],32.57941635470051,0.1658453343456217,14.016702821567225,14.206842654839187,22.996947171694064,29.754290642682584,38.84273540058506,67.2565115074628,7143.075078309297,0.9998829950420558
cObsPred[3],19.961711030307843,0.10598136139045863,8.993146063299873,7.898344431211871,13.936558402430663,18.23158448835519,24.103586519430113,41.58845838686446,7200.5273826891225,1.000122827161347
cObsPred[4],14.82369051993422,0.08408979371162383,7.2370738517198525,4.972345214441729,9.998560141905271,13.500447996408703,18.092857108911314,32.41393543714654,7406.950371688312,0.9997841673862429
cObsPred[5],11.41567384083699,0.07213364351084015,6.444658123098159,3.026736212335002,7.210791973467015,10.221103131666705,14.126647520198643,27.056577466718746,7982.226173460994,0.9997878200148548
cObsPred[6],22.592196658406415,0.12147953206504306,9.535412338639416,10.21558344153502,16.156188271569587,20.720253957124434,26.78008206440436,46.1455917445468,6161.305385138787,1.0005259599613545
cObsPred[7],32.495646639575696,0.15824343985265488,14.144620009985992,14.064774679349107,22.944428270533294,29.630282978977846,38.67166585475945,67.46164824497204,7989.712273243855,1.0002777889054673
cObsPred[8],19.819027307867486,0.10652175387736346,8.992774152324875,7.716935264461262,13.752332909168928,18.189752332206076,23.931239151339078,41.12566163300658,7127.065598336516,1.0001235118168685
cObsPred[9],14.846679794171395,0.08175535946263525,7.321935428030537,4.964908985212371,9.92091578165271,13.494484126396708,18.08570950330801,32.99739148257704,8020.830233411633,1.000293847261425
cObsPred[10],11.571657752371502,0.07210303061359526,6.218731735660164,3.0730579996624936,7.423187954504113,10.3558059268774,14.291015837098985,27.451795345079262,7438.692507025077,1.0002416646873011
cObsPred[11],9.339074021458567,0.06146067223826746,5.562394069667392,1.8874614674212171,5.627746082635658,8.288273788619117,11.780504373252791,22.845803912808666,8190.848523926701,1.000137290811517
cObsPred[12],8.076730687668537,0.060227564207822555,5.345279004122164,1.2793301874349499,4.556457047505608,7.046954886397988,10.313977372775463,20.852920515063,7876.806174703215,0.9996885355911638
cObsPred[13],22.400520781398107,0.10792138458666817,9.35763235770837,10.143351618766134,16.02487823957896,20.508170298175948,26.459915269445233,46.12983785980659,7518.253069274837,0.9998146248098349
cObsPred[14],32.23409023658396,0.15354192757237595,13.833627012491986,13.931347371014724,22.76329063460158,29.42331541471273,38.506459560582144,67.90808050433328,8117.422423554366,0.9999595864440471
cObsPred[15],19.903247900441386,0.10057478785608413,8.97843447930358,7.618768681468595,13.817316957777857,18.271965988053225,23.845597593366705,42.152109575178436,7969.351547807108,1.000271832881439
cObsPred[16],14.864130223918831,0.08479240368589795,7.496613050749378,4.814207139520208,9.8988087411849,13.450624178785608,18.165439801752054,33.22736205403818,7816.571336419828,0.9999638105572128
cObsPred[17],11.718973017979474,0.07283524608983782,6.487296640746253,2.9634574164157836,7.500718907686755,10.458523963159625,14.537449947833958,27.18615343222447,7933.125602369584,1.00025641926863
cObsPred[18],9.436575673761405,0.06588331044513542,5.750279819075517,1.8487024117846123,5.619608388131801,8.28655435056371,11.819336532370992,23.63174217750927,7617.757288376783,1.0001287687740905
cObsPred[19],8.17174893397516,0.06226773303945976,5.4147085498823015,1.2733255898049654,4.626100300970543,7.049753844403128,10.467695609538556,21.457692063827725,7561.780404876763,0.9997751281996924
cObsPred[20],22.463131684161116,0.10463347907546021,9.08845917601866,10.332685510216132,16.12124338913252,20.742856435660016,26.704798565863587,45.39232739433067,7544.651603343824,1.0000025360792846
cObsPred[21],28.451095817597313,0.14058322639754045,12.001797259577792,12.621814361610856,20.291142439627784,26.037967234845723,33.89792186212182,57.97687400226265,7288.288575779605,1.0002283413364654
cObsPred[22],21.521975706495994,0.10924618581420356,9.568821356482802,8.599924181852671,14.973756145232354,19.670725486552495,25.959559581535128,44.946574166846204,7671.92462186466,1.0001436075173806
cObsPred[23],15.826689665462828,0.08879111622904402,7.94431042362217,5.408541429659194,10.648797604763548,14.249071616651136,19.171857913910863,35.168850226928356,8005.222001044377,1.000568883464513
cObsPred[24],12.38521175725893,0.07686923725113731,6.802304874075171,3.5673167132635872,7.874373034461264,10.976887597868126,15.211280784245112,29.34009485150732,7830.816407447508,1.000756423842522
cObsPred[25],9.969081198256152,0.06586377297771229,5.900389234202465,2.257338508855051,6.016018975442234,8.792074430826517,12.52958641839587,24.6672650830224,8025.426338829821,1.0002432145086166
cObsPred[26],9.40993138042592,0.06565408054934643,5.833699582830285,1.9673784778205587,5.571065601903756,8.271085179138268,11.907122680178617,23.169204938845557,7895.227957481282,1.000445083640477
cObsPred[27],22.538955282348997,0.10833935628876758,9.455278103069112,10.1900148948469,16.094932398192732,20.621732795763872,26.79696125914107,45.40687844186757,7616.862440953479,1.0001646798262116
cObsPred[28],32.62402097292978,0.16715848506457212,14.528391934225002,13.77651447716143,22.821533048276333,29.801694995756428,39.18385014665249,68.21466248361327,7554.021935948011,0.999795579825328
cObsPred[29],20.113801158567227,0.10498211210108149,9.308737566497761,7.734526546590193,13.96812047103023,18.27985700580729,24.05360549502222,43.51687187153941,7862.324450233161,1.0002568025410103
cObsPred[30],14.961041817947413,0.08507871105881865,7.443387971936358,4.792462780265769,9.994817948465549,13.65250698481919,18.331299349950772,32.75179640770044,7654.194770659722,1.000170426429123
cObsPred[31],11.761325659435267,0.0748620907372776,6.4151917675660055,2.989963615407858,7.365398639711811,10.55045176985331,14.689695349042502,27.357786113405112,7343.369520503332,1.0001666256905313
cObsPred[32],9.51061802115041,0.06559115664098826,5.757998555461508,1.8537828534008498,5.643439645240492,8.428587926118723,11.996027452731262,23.92036557123228,7706.417339644943,1.000396988073055
cObsPred[33],8.557361851252203,0.06173161897158412,5.466392319211138,1.435077117586431,4.845520198446504,7.564237617026315,10.928243476993636,22.496925114815678,7841.267344072994,1.0001678996281271
cObsPred[34],22.62516181913694,0.1110730219421822,9.389721821760027,10.32851238089088,16.262307006674646,20.731517262223242,26.760418001147524,45.49425547310969,7146.415725936926,1.000042007309177
cObsPred[35],32.49288360517999,0.1630659798052347,14.23303544431589,13.95618343100713,22.642698820552795,29.70140651240341,38.82370124464777,67.71632418164832,7618.480023086899,0.999676977420745
cObsPred[36],20.018841812379353,0.10052939433729771,8.930238120455877,7.885691332237498,13.99321187156578,18.295315051506385,24.13183735631862,41.95876079377315,7891.143598190847,0.9999026703634323
cObsPred[37],15.012827252991782,0.08618558688975307,7.46347062801663,4.800248186017086,10.043751393274881,13.597352938717574,18.329396195608805,33.513731684948354,7499.15567731769,0.9998684274633157
cObsPred[38],11.72452526797415,0.07243773212616778,6.469880475108433,2.9544860735977188,7.488527950511377,10.54091887121855,14.439850827784575,27.755144398665454,7977.426750012249,0.9998932605872439
cObsPred[39],9.50012155755152,0.0669187477998763,5.86126764572334,1.8993514471807633,5.699082603942036,8.369565186225799,11.859840816433849,24.14078996680174,7671.627282489293,0.9998546658617232
cObsPred[40],9.065732826945665,0.06517664899945438,5.816662244837066,1.6300533368421275,5.291380914874008,7.926147807553599,11.411137626149696,23.287796036916774,7964.59390665001,1.000153347435867
cObsPred[41],22.246237496172704,0.10736848680361195,9.16246763497603,10.351890077124892,15.87448097782218,20.35364769635841,26.446784321510457,45.169424194961906,7282.344875345119,0.9997051213533545
cObsPred[42],32.40065015833017,0.16521513978345273,14.191498907103723,13.934635664276533,22.775702594873625,29.54548381715101,38.80136895723251,66.76160800793234,7378.309213408003,1.0001616622029799
cObsPred[43],19.758364562823395,0.09977258851804142,8.732185131092216,7.656929736376986,13.772997076498868,18.14433800815784,23.924857473640095,41.69868645153582,7659.90510986917,0.9998021433144133
cObsPred[44],14.751246397244563,0.08152949149718529,7.052680932420694,4.852193955876212,9.97702939047714,13.485792262597062,18.04169836944146,31.752978116807498,7483.056181521764,0.9999038908715733
cObsPred[45],11.606590053489056,0.0731429137878178,6.246344347052059,3.073016639309957,7.472771787360951,10.388241268230566,14.453192620664417,26.931162729756437,7293.018746193317,0.9997456512865177
cObsPred[46],9.061302601133958,0.062119311037252094,5.4332932251326005,1.8101902211476288,5.413373663679721,8.089573867280489,11.468009107279055,22.205803013644044,7650.2041877892725,0.9995658450608275
cObsPred[47],8.076332009451477,0.06074275447430238,5.149845844632663,1.3118592419613637,4.5982726508613,7.060893942011427,10.330487441913899,21.021047173536417,7187.858095646847,0.9997157808905817
cObsPred[48],22.481548551709565,0.10939868629282927,9.366541124382627,10.342168090873512,16.10745277158339,20.538863255887016,26.80309625367778,45.575858137753116,7330.511423279219,1.0001306107351928
cObsPred[49],32.55313589349645,0.16459323045482444,14.722501161705122,14.08749670626501,22.794682164383495,29.742407865207717,38.986030136818165,66.83740059054261,8000.9076234222,1.0001637042686922
cObsPred[50],20.09806461509464,0.10344336438852432,9.214332678282739,7.693703789863549,13.997730453834293,18.354835453777866,24.118952246785355,43.14283190766411,7934.553671090278,1.0005314511563987
cObsPred[51],14.97082621185046,0.08324065186424412,7.3766462472815695,4.846314595232656,10.031310066704311,13.602108860775118,18.184062534757345,33.20021215399191,7853.205624772587,1.0001415339526747
cObsPred[52],11.775075282862751,0.0725716887821689,6.392176461975081,3.070231541069388,7.559627273861015,10.535317824425672,14.698056724226582,27.740422136388833,7758.237175914453,1.0003767823838954
cObsPred[53],9.52118127774005,0.06620355116815069,5.861367101744442,1.8393248884230864,5.6634715902605715,8.42664224625444,11.974273229968217,23.775215734414328,7838.541707098117,1.0000630368853218
cObsPred[54],8.66511338107373,0.06254610259774802,5.439119077896635,1.4113178732015448,5.047318286983554,7.6551400577636155,11.051890938321359,22.253337493567034,7562.347465535245,1.0003938020466057
cObsPred[55],22.432480903312793,0.10463474459323599,9.285758040220639,10.109698937111466,16.0737883711748,20.599217665224813,26.676047366847943,44.43241719051144,7875.586193173919,1.0000508353524364
cObsPred[56],32.18797787794047,0.1575318917289651,13.937256672377341,13.935065823274634,22.552322411483537,29.33772292376272,38.51175187247548,67.23083897480862,7827.401656372681,1.0002147478094867
cObsPred[57],19.671678710505226,0.10028780798469104,8.73366277023701,7.7641570653534595,13.550730319205067,17.960360749041214,23.80777187206136,41.33717339896661,7583.969180086202,1.001070689411328
cObsPred[58],14.709070424866637,0.08457671889385024,7.222067550150731,4.874891659553884,9.855910458963786,13.291882716354355,18.096213395322252,32.440354933853136,7291.576331352147,1.000277667675678
cObsPred[59],11.531002680698576,0.07153020299791507,6.2806194215722,2.9333840458802283,7.341726753746855,10.383565233300967,14.323457621322394,27.246993595985927,7709.496943085767,1.0000704385145422
cObsPred[60],9.328036364819877,0.06298447420315241,5.732896435959148,1.7331405697578262,5.560203786252636,8.27687678534772,11.90837055390537,23.336433858054487,8284.783738954233,0.9997684410349601
cObsPred[61],8.05676219362919,0.05874938940237205,5.183484996498408,1.1833896015571383,4.56469028588155,7.08281131305637,10.364988660148796,20.761587118184483,7784.612103863039,0.999918898619677
cObsPred[62],22.370116562011702,0.10997022415959419,9.26327223244668,10.184588512729205,16.092862520321457,20.617514237927885,26.484659145448855,44.72863255877073,7095.428601531317,1.0002892301552966
cObsPred[63],32.16334245577259,0.15464756480517575,13.648421630197669,13.747613306383114,22.698590047773344,29.505896065500608,38.43586168833062,66.49534517421927,7788.945936174497,1.0000693607614821
cObsPred[64],19.901930427999048,0.10318437581982598,9.13967566547402,7.613157226780829,13.766553143519701,18.081337362900662,23.805981399866297,43.07498369857542,7845.735920086782,1.0000731407855383
cObsPred[65],14.902166170622408,0.0897250627131222,7.651639985022285,4.778394282898249,9.882080021014385,13.559577051391713,18.087122666906932,33.44639751240355,7272.462907521934,0.9999037674454088
cObsPred[66],11.606973232780105,0.07418643973426087,6.545329663861328,2.852097248232048,7.411614260304267,10.33793696532739,14.412213481564992,27.0552711065357,7784.200104118622,0.9997008153952975
cObsPred[67],9.210584652397278,0.07006465222195245,5.976317893155552,1.7162666220892457,5.481498952560348,8.07656121404603,11.593925095395605,23.009190478301694,7275.610476527375,0.9995516411962658
cObsPred[68],8.500710316640163,0.06265916131968331,5.455666886284688,1.4330320589143453,4.933841870282959,7.448341748576356,10.779093726377372,21.794765074361212,7581.00067092791,0.9996225681331365
cObsPred[69],22.610993995320264,0.10862537242361543,9.403535309114643,10.394178778196858,16.146510327375182,20.65498714582521,26.82960291866615,46.42640597731511,7494.104804075219,1.0002932441389738
cObsPred[70],32.52231713646672,0.16393084681027334,14.18852881524918,13.960479274883083,22.967810457046724,29.656234235258644,38.639783703939834,68.60053338285398,7491.234091801319,0.9998509721340699
cObsPred[71],20.074473560877234,0.103956313240421,8.995877621863354,7.919657444198039,13.79466312846153,18.366190336129904,24.328828896538074,42.59915068770971,7488.336284611968,0.9998239720964813
cObsPred[72],14.997327663685471,0.08590604421974234,7.632511524884566,4.8741075501609235,9.99886228028102,13.55608829900051,18.31232803995908,33.42346528060108,7893.8250158602605,0.9999466205326653
cObsPred[73],11.768689318221972,0.07295865496368105,6.459197450378738,3.048087652663448,7.5031678658364545,10.59256988896837,14.494643509158967,27.41445789869223,7837.967952868362,0.9997508520217022
